Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
31933.0,1.19061654342561,-0.742925599459699,-0.159452622667508,-0.558922696449867,-0.679770811146721,-0.112221348245714,-0.662030668239758,0.179955260146823,-0.637602072405078,0.263168536010719,1.21532037039883,-0.768661191344898,-1.56294847456069,-0.82523124062709,-0.183135582752641,1.19174266485153,1.30854635198637,-0.89290837651767,0.710408747105186,0.119358128301099,0.0009949326450568,-0.206626224161066,-0.0767569302347132,-0.409072568650683,0.339349212755237,-0.271056588825772,0.0109308992390913,0.0299275835291493,81.4,0
74938.0,-0.603274905167358,1.24652328510076,1.2009426403082,-0.10930921949331,0.0027145342846567,-0.665997082860709,0.604217985330493,0.0931657266527668,-0.435724869762688,-0.0320719301403306,1.47400455063425,0.509783372083419,-0.166747268874733,-0.26392705212986,0.23045510527695,0.569364702148962,-0.241149540961443,0.36596779057135,0.170094431585802,0.237504684422492,-0.245649767919762,-0.614725773383769,-0.0133136114730302,0.268783107466966,-0.145532224455196,0.0599603465372228,0.348612114073655,0.146253343064668,6.45,0
10483.0,-0.806610872322264,1.5306808184323,1.09123179721926,1.44344902044525,0.357914748489831,-0.0515267840320014,0.375166712469999,-0.115955567047848,0.533858312049428,-0.107835337349909,-0.027488241768953,-2.45218874707679,2.8043427088537,1.58021023724501,0.962179137185549,-0.486928949214867,0.646823940381723,0.625482295781008,1.54497395810761,0.099445916748782,-0.082289402456868,0.0161549460379184,-0.415399931866408,-0.476998744917703,0.530847794537509,-0.0956710799124885,-0.686606472466611,-0.275972688233804,5.64,0
66908.0,-7.56271315613975,-9.88210887796148,3.13919815138594,-1.08725745861635,7.28215528555454,-4.68810771919541,-6.50136645184678,1.53744233914078,3.59814378549389,-1.99846323868041,0.64627284900946,2.73321912134583,-0.138884093888512,-0.746067740619449,-1.41226536895352,-1.61227972501532,0.523434061233825,0.0865183309761403,-0.384507582061554,2.36589108285165,0.991748806412377,0.7568677324937,1.3963129251008,-0.240306225719203,1.21559916311146,-0.680098732692793,0.0712495847541546,0.298746888226242,81.49,0
46403.0,0.0672267970547841,-2.16462032160494,1.04006429689516,1.21265544408429,-1.80710215617004,0.863733935638638,-0.487016339133314,0.379997718005947,1.19937312370183,-0.46025796874606,0.936650046898235,0.999984260814639,-0.907424494628309,-0.278166617180748,-0.823049672519091,-0.114813847012886,0.237364573980696,-0.0469218093507889,-0.157544036622867,0.854966296776499,0.352144059667016,0.152385128379396,-0.42699746446572,0.29969258239902,-0.045335078138422,0.528928911427143,-0.0603221631286811,0.102029362015854,519.9,0
169436.0,-0.458644469701829,1.25355807678632,-0.129742615412247,-0.130278881156626,-0.17461040448672,-1.82869132738856,0.742594346322235,0.0087025738442282,-0.220012605450228,-0.402990563228635,-0.223141848522883,0.566976361841317,0.212959594198147,0.697909045614578,0.329215921996517,-0.606824267027023,-0.0055625442139122,-0.136362324568292,-0.298385659954802,-0.16050764580359,0.489210940779076,1.52207022778685,0.074840176105275,0.977392126776957,-0.876674916923833,-0.287427501152672,0.257934485180263,0.262247590404572,4.49,0
102650.0,2.05009833863631,-0.487986849948076,-0.543499470471141,0.43810277355254,-0.322637679299328,0.301974507996636,-0.964191785828855,0.13258842552314,2.86616575723777,-0.320411426401437,-0.948655168220838,-3.38708088916094,0.069759647763393,1.48982201339031,-0.0452962264359314,0.547464005245667,0.132827862076104,0.66953021064459,-0.251264651474189,-0.317963094513455,-0.0597692647397936,0.193570331820123,0.158638630230228,-0.0301112501215354,-0.26754981680236,0.549320657523447,-0.0596738601473047,-0.058620546148493,4.54,0
146560.0,0.137480784774764,-3.4371485920138,-1.13893803500257,2.22368791407271,-1.59691736841927,0.689927128355108,0.326370241544917,0.113600515386464,1.72068156281798,-0.370922498414323,-1.80377403885557,-0.715094738289352,-2.41909090962795,0.225254660497553,-0.264997127081085,0.142959408487222,-0.085042188622624,0.160766743924059,-0.433112052663932,1.46196482180578,0.310712508689617,-1.02623878801358,-0.427613607618362,0.576321035114442,-0.692039745486606,-0.978048590505381,-0.112950588518428,0.136168783394011,928.2,0
75913.0,-0.990344502912572,0.870614134962239,0.8849369722879,-0.300449322608683,-0.876021133775642,0.530553146414026,-0.96639618677477,1.17955102517933,-0.0546041961257042,-0.640175759787633,-0.484070468782711,0.0668014597922823,-0.704662172495367,0.578525484989956,0.211482220338404,0.828665115113635,-0.289539676950183,1.0583232548075,1.56052725255797,-0.197446257758611,0.111041045215165,0.0715559111578739,-0.0497134273274359,-0.783626233925976,-0.736160742633388,0.997061031870182,-0.262398279278635,-0.0045059133682697,13.0,0
63860.0,-1.890292274117,-0.518651782588754,1.91491001467845,0.246809032065125,-0.770633202868278,0.498040489212437,0.787213727491265,-0.348855826686537,-1.44367275163737,1.15122603342602,1.64397033729091,0.220886079053666,0.182029549285495,-0.157063961792811,1.0005192256144,-1.61204509454766,-0.0899029181001245,1.31610572594121,-0.267156755449291,-1.05888765986657,-0.661504782570189,-0.655805622613245,0.218762474020973,0.17486140427539,-0.061971962902881,-0.525135626822933,-0.280927501769782,-0.0667894282597706,216.18,0
136171.0,-1.28433926182845,1.29644746486699,-1.69609895591859,-0.155749169107581,3.18086777540816,3.57788310056877,0.349306097330549,1.01320702539652,-0.840605985239218,0.0926661503098101,-0.459582166753929,-0.0100853948173339,-0.392970171703151,0.853724274506115,0.143086174081738,-1.15266606595826,0.225416914069143,-0.395056851710215,0.802255021353972,-0.200986241528359,0.227255042723424,0.366358942439537,-0.34890153259234,0.724410004660773,0.407964863777593,-0.360740793770737,-0.680039899668675,0.142719285921124,2.0,0
140755.0,-0.126135080426245,0.92572140612816,-1.05285756406863,-1.13951964268705,1.10153100644003,-0.929911616883945,1.4177028508599,-0.254060346312761,-0.305718167562468,-0.0385737557475067,0.787853863173176,0.0507205683358501,-1.32668450441005,0.974446669312328,-0.535554196170819,-0.418116146317067,-0.542878472838552,0.117114709485025,0.080732404572933,-0.157974646317213,0.23247750589708,0.674463886500459,-0.189593743229424,0.722588810902262,0.205538221992011,0.114624650656019,-0.0724538560053027,0.0276358157854095,24.0,0
136481.0,1.52115861782677,-1.82981731953693,-2.18246602771328,-0.67733075484741,-0.45632458953606,-0.823502110060032,0.341287391087087,-0.461183851859691,-0.677297816443135,0.668195184329292,-0.744744754916134,-0.595384639707251,0.208610376717477,0.161789681386835,0.0371841468575206,0.660124838653757,0.326264846577751,-1.56681883160151,0.520075964992865,0.745928698790781,0.498957257383791,0.59607523492139,-0.281350173796816,0.671182314985265,0.117896077936559,-0.0865703736480455,-0.124554988321179,0.0004526395238912,389.72,0
44498.0,0.436335147804646,-1.56183721139507,0.75394876070634,0.470740577982096,-1.12276019440552,1.01785486101406,-0.502371688402117,0.430814329718305,0.910744102583004,-0.447111278277078,1.25112000346875,1.14138461847935,-0.635483786793031,-0.118828205104058,-0.43974939775303,-0.407232339430889,0.477760524061175,-0.91326873156847,-0.140503859135274,0.502498714985069,0.068859513283923,-0.288378728125653,-0.156167196345903,-0.214765165622698,-0.177712722420251,0.919209716245546,-0.0680387487732902,0.054531501295537,338.73,0
166894.0,-0.424914554724685,-0.321475026319276,1.30015699271708,-2.38527752615471,-0.385109040547529,-0.202285384954445,0.0093375100666703,0.203960655940095,-0.803833745164604,-0.113529953608098,0.0227872840353852,-1.04777336189392,-1.44471762066222,-0.0951201401457872,-1.01903164000962,1.84419921274256,-0.49733491561048,-0.564116578505876,0.449018280110404,0.0354226589203797,0.0667591468957789,-0.116349245323836,0.0394977047163574,-0.572466772139255,-0.456324706919438,-0.583503686024135,0.0989823240606229,0.138171517687567,54.93,0
51695.0,-0.839164598504344,1.22260252501121,0.58034760854085,-0.605124903224979,0.766095284796368,0.865287935647277,0.199533271868179,0.741397818658749,-0.813264288364416,-0.45360783638417,-0.142026229565486,0.436804217563082,0.559617547957082,0.541291855842491,0.453475242347736,0.690231265574584,-0.832035229914477,0.277517989714528,0.629384001287972,0.0549946217953449,-0.203894921299939,-0.638753605357711,-0.188893669625867,-1.70775551899281,-0.0785738085252141,0.189296778791924,0.194826891987122,0.0840177056023683,4.36,0
52331.0,-1.86502053896748,-0.417812877589757,3.26497915968888,1.12850342575333,0.506681656688633,0.399623606493289,-0.447338951084813,0.606718650255515,-0.292952153019976,-0.445814671413419,-0.0185370757528048,0.58247983900467,0.0243706217583782,-0.732526776994023,-2.11650971941711,1.5668218353677,-1.42385763411401,0.823742671746256,-2.11388943617979,0.17995742373885,0.35284406967159,0.64121446579155,-0.103986074053549,-0.0081356378991347,0.586329502492096,-0.0669795730549364,-0.0092645223360395,0.0838482649291028,79.62,0
27610.0,1.28636030260008,-0.809800472171783,0.833950616937973,-0.860979561230427,-1.12389931403938,0.25690476176266,-1.19930834186565,0.242283872452036,-0.632230308622969,0.728977721959092,1.29867409357502,0.0030919471666656,0.215464507050251,-0.229985198846158,0.697399468726814,1.48284409780937,-0.0322841049749088,-0.691055484386471,0.274005882710482,0.103869351459492,0.446457117126559,1.21213776404528,-0.13641942303687,-0.253085985644819,0.361580975026997,-0.018319275900483,0.0469383948421099,0.0111840992147389,24.99,0
93768.0,0.110103418830183,1.08743281183633,-0.3857692598476,-0.544964972854487,1.29893548573486,-0.177739394477242,0.771402564513114,-0.0150693269778412,0.946367282392553,-1.05346152842554,1.74497267244106,-1.83841705776883,1.99000852823621,0.52555141249549,-1.64304784695269,0.528113464349393,0.751830088320494,0.537462800989239,-0.0804374794316809,0.0214194660703145,-0.45241773488061,-0.922536872595239,0.0568825642589236,0.0661237830784145,-0.427532835323122,0.082455825965114,0.196112358977084,0.0647370300714147,3.57,0
135776.0,1.97481689337489,-0.504076545411581,-0.521839383496736,0.160801075228588,-0.266749305615969,0.493406588587771,-0.807449906002818,0.214887473466319,0.963512216947489,0.149437548375544,0.40812236432245,1.08560454467282,0.549370432039375,-0.178810713139501,-0.272076136169016,0.596139265866232,-0.887976159793846,0.536190463402223,0.130343328357751,-0.113572038452527,0.188833054735336,0.718386768885904,0.132076114344039,0.288609585713549,-0.234282624743932,0.546763081954123,-0.0230629365923381,-0.0538261281465019,11.5,0
42781.0,-2.10485379301217,0.569521584871905,1.27335739715407,-0.143501741695346,2.28400561724648,-1.60712848740348,-4.07134888473881,-1.90492713352855,-0.0764341574823328,-0.600044159235468,0.25691635430416,1.46022307458143,-0.678818341404489,0.881259538169634,-1.44391141722484,0.438583317307045,-0.115886952904213,-0.224661636830148,-0.170690362410067,0.281233366475913,-1.40802611223866,-0.779125834512818,-4.89890633749563,0.252255321560262,-1.38073191720885,0.021376744216486,0.440438329741778,0.240500145264143,65.0,0
68052.0,-0.668291070795768,1.22596250052438,1.34149014351926,0.455745512218095,0.318183364720009,-0.404443593564387,0.656620885260949,-0.184804208480706,-0.129391323950105,0.343864248136727,0.182127722854588,-0.155752861582191,0.103358335904123,-0.611080920525922,1.72274474284481,-0.423701213207688,0.52476936756786,-0.501074289412227,0.51708731662596,0.356598319915269,-0.268582140683131,-0.397303853131216,-0.0101713111031654,0.0373697574848949,-0.61086847058599,0.177441228886407,0.209459961776339,0.046002764558895,1.88,0
142418.0,1.83765567548728,1.12002193718032,-1.63640206841582,4.21210255340783,0.919381749183124,-0.805954600264402,0.545774062557717,-0.215908825994908,-1.15204616381542,0.280899661528997,-0.260223603611597,-0.439161351031171,0.218208127980265,-2.57035786492613,-0.644190172738097,1.64762542048496,1.39857778753807,0.346268766242067,-1.75962328327388,-0.125748080037901,-0.399400006359997,-1.17417064034836,0.279640510412986,-0.260529774428271,-0.256205819197958,-0.348924052049528,-0.0072163811785495,0.0247491258531909,39.2,0
46181.0,1.33097999853427,0.56572489647485,-0.98215771831858,0.397780130698462,0.826670847783479,-0.306364898040688,0.313120223230234,-0.125464806761318,-0.435110523254283,-0.447165397148863,0.738991149440067,0.549623902432099,0.810144202524154,-1.0403695864842,0.255721087871806,1.01025842428974,0.0385442217084601,0.981671425115867,0.463922032459829,0.022683263619464,-0.165926751255967,-0.416721165629382,-0.265082126653147,-1.07244330332901,0.743406724559173,0.431622163496561,-0.0348925784918121,0.0144645338561622,0.76,0
144359.0,-2.20533749861674,-2.22107401114781,-0.630109507154278,-0.295889386712141,3.53435937201608,-1.63224792974339,-0.32882509643958,0.183657923364994,0.0586100246466859,-1.44187538632075,0.508873087622356,1.08230381574341,0.88855768536122,-1.60549141289731,-1.4179931534466,0.427979419496911,0.434627062526511,0.964164836089043,0.18610787422932,0.984164018505318,0.207620250330735,-0.284238711097183,0.758720953196566,-0.0424611396777741,-0.450605792118982,-0.29971927112613,0.0604216293468399,0.311195899992019,159.08,0
121737.0,-1.42683049699105,0.866512137724395,-0.797662267456398,-1.43046862659484,1.03110371076545,0.0048507246777794,1.52481673533484,-0.185036586277019,0.441951514632695,0.401938508674672,-0.37241796217313,0.162036234441654,-0.312649574604673,0.208757420626424,-0.735275328839566,0.0824059672608138,-1.0600388559567,0.238506800254456,0.83588131977623,-0.276836558194285,-0.467036651950863,-0.233476582853872,-0.406117910596817,-1.4071491428594,0.202384993673537,0.0061590707263391,0.996959870512948,0.441100357324032,241.1,0
23212.0,-1.90004688977535,-0.871152265299735,2.26344251007232,-0.276754398175736,-0.069978965690825,-1.19124261697921,-0.589974803658771,0.0715485663222351,2.6022683739578,-0.934004647086937,0.027413345961474,-2.78600340745576,0.0378783489482822,0.901815689169857,-1.48216505808387,0.0841356056070252,0.74466800983873,-0.271248100002783,-0.535660539603655,-0.324195960768059,-0.410025004344475,-0.652017644290667,0.0104638094963759,0.690134031353227,-0.123640461072798,0.733188644504541,-0.0873905601875459,0.307786803881802,65.0,0
82979.0,1.26124952846718,0.320205208888732,-0.15478905823039,0.517740657331748,0.113411920719178,-0.929168307166888,0.512556139650245,-0.340821336385414,-0.290155453676912,-0.0760871498728814,-0.529405298212119,0.539260521698231,0.902389487652857,0.308674863425061,0.705082850159326,0.132205561048092,-0.487397784866025,-0.785217908301866,0.248686093339714,0.0132982207865017,-0.38676049456474,-1.16957102957935,0.0467353605445602,-0.110275564348067,0.391591911896068,0.0582796711755179,-0.0565297298863498,0.0124842285734033,33.99,0
53017.0,-0.710844536231344,1.29314835443061,1.12738636735606,0.76231297474007,-0.139049032092963,0.0088778927538195,0.957138017046231,-0.22374260839775,-0.376130770429586,0.1150608323749,-0.242766473862782,0.0302783618381479,0.248993085298785,0.123449263321648,1.33836140251381,-0.586344885659876,0.007480859872629,-0.304333960088922,0.0308547402676219,-0.150989252599062,0.272595869190752,0.778210439974811,-0.151119672461642,0.106633698043572,-0.380056622041086,-0.323466121205001,-0.291866520264586,0.125514599529723,73.05,0
37466.0,-1.90548442061178,-1.51207967400768,2.42339221147436,1.35058066298483,2.13096718813322,-0.734937820377756,-0.855522576865279,-0.502568125174379,0.750897853680268,0.935594582127629,-0.344507079131637,-0.287115581956677,0.223402341815362,-0.767729837063832,2.07185306119905,-0.0719192708149347,-0.652653155065368,0.0699824649859629,0.0382825036956937,-0.560224356714193,-0.135694997878083,0.738474910271577,-0.804037372832325,-0.182771607988074,-0.832209578688174,-0.392684037522635,-0.0604054326607169,-0.614149189852004,45.0,0
166667.0,-0.45256603960345,0.740253121432028,3.36444619748788,4.86287605154811,-0.661544073210031,2.12683984519283,-1.08144263780719,-0.34331992553264,0.091694483174359,1.29530016925214,-2.24889588074427,-0.706000563038815,-0.62478793276915,-1.31039652403893,-1.06260921510372,-0.412333018648838,0.612263083043394,0.572354465575511,1.55578968200572,-0.0011101840828284,0.845564431191761,0.665731665727479,-0.177634190985219,-0.0917353614534017,-0.541998936545444,0.532604109439793,0.173393796532441,-0.0454264250171284,7.59,0
146727.0,2.06736078074716,0.366789472290742,-2.45793234207257,0.254349172619138,1.002845109145,-1.07010993438618,0.66281724372077,-0.354925918664149,-0.418842639112309,-0.12117548885544,1.57919668684708,0.952068558654719,0.442988579602901,-0.393082690532256,-0.290437688821804,0.159760762778916,0.367059213404851,0.190511760171945,0.0023613940373172,-0.117222824996253,0.0743049839670782,0.293973149030411,0.043177300741841,0.68145789288953,0.228975233140201,0.563164564350372,-0.10286977221995,-0.0563055380647226,4.94,0
